participant_id,stimulus_id,harmony_score_z,entropy,preference,expertise
36,56,1.1423501544976522,5.401466483082105,47.627126082994394,0
36,57,-1.7600239615500948,5.512732346366873,54.966135262934586,0
36,58,0.5610127301029981,5.722915445471035,48.345010780994045,0
36,59,-0.7882108743878605,5.12024993951254,52.63227238893546,0
37,0,0.8708781634239617,5.603149029915315,57.39013498322279,0
37,1,0.4943003352853783,5.3213620490843745,48.08171047723773,0
37,2,0.7726023532901385,5.229578400565008,53.405016709019186,0
37,3,1.1041691364140152,6.154995878018183,51.57045765740819,0
37,4,0.6609801880350732,5.169292879498622,52.00388594086236,0
37,5,0.4675617336584,5.59688584074738,54.09080062805504,0
37,6,0.5111358730850464,4.950751996567639,55.486529277513355,0
37,7,0.04560073122612705,5.757737495382001,53.254522348526194,0
37,8,1.128538663524882,5.354170971790718,50.36864874023594,0
37,9,-0.3271732325221312,5.728366027780263,55.126007697871096,0
37,10,1.0940997392034033,5.653506257887569,51.403759673561176,0
37,11,-1.1964859192740067,5.247180607112091,50.19926715718551,0
37,12,-0.1980102030646655,5.643021477580911,50.31145172940158,0
37,13,-0.7044091102829564,5.252616005440185,54.319877275579096,0
37,14,0.1057196122294361,5.181728503910164,49.04296083636295,0
37,15,-2.4108824247840492,5.3945707493002315,52.49155074326686,0
37,16,0.25064468658269656,4.937460027777904,50.2085314384861,0
37,17,0.9715694700389105,5.579306908193621,43.45815355153832,0
37,18,1.2009242460945104,5.60794588664146,52.497635374282396,0
37,19,-0.8055358490599401,5.208288371151617,50.727607611473545,0
37,20,0.9745896786913317,5.506001827627416,57.52886387189583,0
37,21,1.3603955027906993,6.198083030983185,43.04267136978702,0
37,22,-2.21566475406344,5.037272742884886,52.91574620309945,0
37,23,-0.061220951693091934,5.687644756516186,61.866335357893185,0
37,24,0.508374780310633,5.321187249366735,54.17044795980301,0
37,25,0.21414503083122302,5.671000987232102,55.778697217821964,0
37,26,-0.24954929561805902,5.881718523525257,51.621418191441805,0
37,27,-1.0701732370394081,5.793509853570244,48.463356270237554,0
37,28,-1.5514707305725992,5.110526768266697,60.92599084775201,0
37,29,-0.7686711951749812,5.145096432108386,55.59762150346201,0
37,30,0.6948236541931846,5.453572222827693,54.596788880686454,0
37,31,1.5476214455486426,5.3627068720450906,54.753080892449255,0
37,32,-0.5213292864939595,5.181668763952045,60.52998637974023,0
37,33,-0.4915588871847389,6.051938664818495,54.8823252985404,0
37,34,0.6471433477092732,5.689882671503207,50.35270747584928,0
37,35,1.7260506764639656,5.359022015809126,53.66032356301545,0
37,36,-0.6388227391611175,5.689596280788293,55.530440442391225,0
37,37,0.49837894187056897,5.414547634077613,49.403576281818026,0
37,38,-2.430396248137238,5.5548327487799325,54.72360766704239,0
37,39,0.6584864743443003,5.000708082209087,54.1347994290401,0
37,40,1.5396027134260941,5.547007180235305,49.74115020036161,0
37,41,-1.1409983172139848,4.836076749063617,53.53784570185352,0
37,42,-0.8195885864681437,5.544971752185803,52.83620255337156,0
37,43,0.7146173138450942,5.438576480565974,54.9035769374905,0
37,44,0.6115751379941402,5.7755508672199385,54.99061714909421,0
37,45,0.3518884036303459,5.451407698584605,55.316747227017245,0
37,46,0.7190459009518246,5.666505683701517,56.77404272176892,0
37,47,-0.5292515298119053,5.476620839142013,57.123194738733865,0
37,48,-0.28470720531154015,5.400134286798331,58.12114139462511,0
37,49,1.2152691059956695,5.770702396357349,50.15335108158825,0
37,50,-0.8666808096319164,5.723209944659652,53.334701853163445,0
37,51,-0.3245011493954069,5.386694926324576,58.92379431028821,0
37,52,-1.141599675566808,5.885653337757439,55.42562824850568,0
37,53,-1.409008284118071,5.532162502301853,60.7620231873791,0
37,54,-0.061907231538616825,4.889139961653175,61.54465923343001,0
37,55,-1.8688323470608836,5.282494512694155,53.556761184859155,0
37,56,1.1423501544976522,5.561949072963857,57.654196316651735,0
37,57,-1.7600239615500948,5.414432189580719,56.302375759544915,0
37,58,0.5610127301029981,5.051039395402392,57.783524296110244,0
37,59,-0.7882108743878605,5.199829912745643,49.97917839250588,0
38,0,0.8708781634239617,5.991643603910132,49.392395755591465,0
38,1,0.4943003352853783,5.451882561164118,50.118793073811695,0
38,2,0.7726023532901385,5.181246080000642,54.001717376768916,0
38,3,1.1041691364140152,5.130504946722355,55.74247517159459,0
38,4,0.6609801880350732,5.649083126117198,47.43597739476986,0
38,5,0.4675617336584,5.719479272854203,52.14425329220758,0
38,6,0.5111358730850464,5.595927365815431,51.61383508888311,0
38,7,0.04560073122612705,5.157448133209531,51.08689958957439,0
38,8,1.128538663524882,5.533067984721346,47.973176907642,0
38,9,-0.3271732325221312,4.865385068538572,58.810045107085365,0
38,10,1.0940997392034033,5.410962007272128,49.585083874931094,0
38,11,-1.1964859192740067,5.845339661934623,44.039707656419125,0
38,12,-0.1980102030646655,5.326715085612463,49.51662840394438,0
38,13,-0.7044091102829564,5.389926122031521,48.16793804129597,0
38,14,0.1057196122294361,5.841750878934644,43.245262134414354,0
38,15,-2.4108824247840492,5.179575794047644,49.42060905687076,0
38,16,0.25064468658269656,5.0895057456337485,51.76234624479185,0
38,17,0.9715694700389105,5.6664407118140225,46.69572837806689,0
38,18,1.2009242460945104,5.4922960014174915,46.394365996699015,0
38,19,-0.8055358490599401,5.8400468099338445,50.638417655838715,0
38,20,0.9745896786913317,5.4846765715420895,48.60846385396179,0
38,21,1.3603955027906993,6.072836726265587,50.60551372568715,0
38,22,-2.21566475406344,5.394090372348949,52.68835295172272,0
38,23,-0.061220951693091934,5.280498745857075,48.729878795326826,0
38,24,0.508374780310633,5.288637682741651,53.611282116274054,0
38,25,0.21414503083122302,5.790099087477156,53.440175766318816,0
38,26,-0.24954929561805902,5.158141456244294,48.47292069692978,0
38,27,-1.0701732370394081,5.673154735882177,48.396063390235334,0
38,28,-1.5514707305725992,5.2038710369219014,55.68366852688985,0
38,29,-0.7686711951749812,5.430316476667055,45.2787361908153,0
38,30,0.6948236541931846,5.631262205591537,54.82359612434117,0
38,31,1.5476214455486426,5.1362391630536255,48.99187307903822,0
38,32,-0.5213292864939595,5.36721940085421,47.088724142742784,0
38,33,-0.4915588871847389,5.1682260776049365,52.678040826251475,0
38,34,0.6471433477092732,5.195943755768156,55.042816832295394,0
38,35,1.7260506764639656,6.0348424093166075,52.88885247658986,0
38,36,-0.6388227391611175,5.497556194556658,46.98017496503602,0
38,37,0.49837894187056897,5.5094884352744,52.32746000638122,0
38,38,-2.430396248137238,5.18216348533682,54.72746829650127,0
38,39,0.6584864743443003,5.450625116239652,57.289440809746885,0
38,40,1.5396027134260941,6.419519244986323,53.91392252961268,0
38,41,-1.1409983172139848,5.220298224045577,47.70309984703737,0
38,42,-0.8195885864681437,5.502432662651718,48.062894639518696,0
38,43,0.7146173138450942,5.408156904698444,50.888302085645556,0
38,44,0.6115751379941402,5.124110474549967,56.90576592728579,0
38,45,0.3518884036303459,5.661163821368686,58.67095953424307,0
38,46,0.7190459009518246,5.202068219731496,54.689887994441534,0
38,47,-0.5292515298119053,5.150834187740567,49.14266030655765,0
38,48,-0.28470720531154015,6.002325537458007,52.1271215018488,0
38,49,1.2152691059956695,6.000607925854427,54.663886890868056,0
38,50,-0.8666808096319164,5.821481206162153,51.42264431042667,0
38,51,-0.3245011493954069,5.726782325279475,51.72429328480499,0
38,52,-1.141599675566808,5.565989098659275,49.577749404282244,0
38,53,-1.409008284118071,5.24097242405462,54.74531807773032,0
38,54,-0.061907231538616825,5.5361887373815835,46.07593437720742,0
38,55,-1.8688323470608836,5.701500802486798,52.814573997049614,0
38,56,1.1423501544976522,5.504483372920988,51.361006311699974,0
38,57,-1.7600239615500948,5.244544294753022,52.835594697032164,0
38,58,0.5610127301029981,5.6194713077639,49.60853202356482,0
38,59,-0.7882108743878605,5.2199099901810575,56.6256884502247,0
39,0,0.8708781634239617,5.083847652366694,57.73264706083837,0
39,1,0.4943003352853783,5.815393867980022,49.24030031228415,0
39,2,0.7726023532901385,5.6279827268976215,55.83051218994343,0
39,3,1.1041691364140152,5.478049808629818,57.34724384996101,0
39,4,0.6609801880350732,5.502061471957233,52.95137301407709,0
39,5,0.4675617336584,5.323230279989556,53.04190214488113,0
39,6,0.5111358730850464,5.756385472962792,55.369924676312245,0
39,7,0.04560073122612705,5.579002986786352,58.85077034504597,0
39,8,1.128538663524882,6.026635542052992,57.91674985836739,0
39,9,-0.3271732325221312,5.2497088646775865,62.39280224347856,0
39,10,1.0940997392034033,5.820271417254988,52.682345320502804,0
39,11,-1.1964859192740067,4.917965846271342,52.66004136351147,0
39,12,-0.1980102030646655,5.749539300176829,58.65393853074714,0
39,13,-0.7044091102829564,5.091937436362919,58.93255398616608,0
39,14,0.1057196122294361,5.340267432627219,51.828070272478826,0
39,15,-2.4108824247840492,5.160089426144083,51.34539597554446,0
39,16,0.25064468658269656,5.796883934626252,54.07175069174262,0
39,17,0.9715694700389105,5.953026848721221,49.62892472137426,0
39,18,1.2009242460945104,5.966431568068179,52.2292892843741,0
39,19,-0.8055358490599401,4.726731123281143,51.74447915393054,0
39,20,0.9745896786913317,5.853339941407603,50.85839007506927,0
39,21,1.3603955027906993,5.602938117123987,56.08172422869219,0
39,22,-2.21566475406344,4.7914279872454335,53.2101058250868,0
39,23,-0.061220951693091934,5.823523744452992,59.44649686447593,0
39,24,0.508374780310633,5.4673576058019995,55.287245838394256,0
39,25,0.21414503083122302,5.500609956271437,58.49483491384749,0
39,26,-0.24954929561805902,5.228880743441883,53.85465588755358,0
39,27,-1.0701732370394081,4.847569893249704,55.97528492869806,0
39,28,-1.5514707305725992,5.92924773665672,53.47539165919054,0
39,29,-0.7686711951749812,5.39876842546405,57.31997971290645,0
39,30,0.6948236541931846,5.704228747634395,51.255526853246046,0
39,31,1.5476214455486426,5.749185676651734,54.47623762737986,0
39,32,-0.5213292864939595,6.305529790363029,65.09887473099887,0
39,33,-0.4915588871847389,5.459586317597097,56.27292396880429,0
39,34,0.6471433477092732,5.735381396976917,47.07272086260605,0
39,35,1.7260506764639656,6.33589625236621,57.72618385709145,0
39,36,-0.6388227391611175,5.043210666812698,53.67670722553546,0
39,37,0.49837894187056897,5.624434076788608,59.13879945273488,0
39,38,-2.430396248137238,5.594347175425577,56.090905428539855,0
39,39,0.6584864743443003,5.4952249811824165,51.664882196433595,0
39,40,1.5396027134260941,5.257187855053434,62.17025158351157,0
39,41,-1.1409983172139848,5.6483008843926665,54.879625558178745,0
39,42,-0.8195885864681437,5.808546034530068,62.90661029573861,0
39,43,0.7146173138450942,5.453979575074593,55.809748809391884,0
39,44,0.6115751379941402,5.2038689679380505,53.59208482548023,0
39,45,0.3518884036303459,4.781225678060789,52.17393353937283,0
39,46,0.7190459009518246,5.440732056907578,48.93944533983822,0
39,47,-0.5292515298119053,4.724031487600591,51.046106491185625,0
39,48,-0.28470720531154015,5.646337604572557,61.96516730039565,0
39,49,1.2152691059956695,5.704176519080396,58.59174254633128,0
39,50,-0.8666808096319164,5.537785370354842,61.443236964852325,0
39,51,-0.3245011493954069,5.563101378923867,55.746203372393936,0
39,52,-1.141599675566808,5.323835568997814,52.87866789405033,0
39,53,-1.409008284118071,5.149299332216232,59.16453859111112,0
39,54,-0.061907231538616825,5.280451819116525,56.312226173543515,0
39,55,-1.8688323470608836,5.41144968365426,56.44053156525363,0
39,56,1.1423501544976522,5.621104622030496,56.050161914331746,0
39,57,-1.7600239615500948,5.011737130961894,53.09940640313367,0
39,58,0.5610127301029981,5.260133873086789,56.00905368905205,0
39,59,-0.7882108743878605,5.311254688833523,63.999884467753226,0
40,0,0.8708781634239617,5.177814262248297,54.712367730051,0
40,1,0.4943003352853783,5.7765208071333145,54.127755697724574,0
40,2,0.7726023532901385,5.45324767895761,57.27840763418048,0
40,3,1.1041691364140152,5.57093578516923,55.91580863924632,0
40,4,0.6609801880350732,4.8997182973686835,44.84573352151648,0
40,5,0.4675617336584,5.459098078324136,47.35470163230345,0
40,6,0.5111358730850464,5.499289896480477,51.33458474412274,0
40,7,0.04560073122612705,5.490540845016126,53.31672382760645,0
40,8,1.128538663524882,5.9566861049386635,50.61603730715745,0
40,9,-0.3271732325221312,6.252409619763439,60.86476894393067,0
40,10,1.0940997392034033,5.4641132297393415,57.25277010825301,0
40,11,-1.1964859192740067,5.057828641884585,54.060495639447986,0
40,12,-0.1980102030646655,5.645485766328257,52.76668278686082,0
40,13,-0.7044091102829564,5.362247434755718,46.907144022742216,0
40,14,0.1057196122294361,5.460255852634843,53.613705982568696,0
40,15,-2.4108824247840492,5.237441296304878,49.1582640674364,0
40,16,0.25064468658269656,5.434248975365045,55.303952976303066,0
40,17,0.9715694700389105,6.03376743855525,43.92954251572625,0
40,18,1.2009242460945104,5.649109042402735,48.91159538260199,0
40,19,-0.8055358490599401,5.474421775857954,51.4289333589591,0
40,20,0.9745896786913317,5.378404589163416,55.91918899167862,0
40,21,1.3603955027906993,5.324168929681669,54.767712275877706,0
40,22,-2.21566475406344,4.8884002765626375,49.34395209410654,0
40,23,-0.061220951693091934,5.595016146352888,57.44794882666574,0
40,24,0.508374780310633,5.702538111415428,54.9390848944676,0
40,25,0.21414503083122302,5.362923649197441,58.330416894032275,0
40,26,-0.24954929561805902,5.200504293515176,51.636298765101856,0
40,27,-1.0701732370394081,5.802465472632855,51.271564207863314,0
40,28,-1.5514707305725992,4.928962664129104,54.510550565730085,0
40,29,-0.7686711951749812,5.817679635846796,51.21058996128623,0
40,30,0.6948236541931846,5.935210759758836,57.62870439745783,0
40,31,1.5476214455486426,5.9757282980428075,49.822516732696826,0
40,32,-0.5213292864939595,6.036261430327841,52.28854952515893,0
40,33,-0.4915588871847389,5.166948328630273,46.6688480646844,0
40,34,0.6471433477092732,5.2925458272893176,54.93205918212447,0
40,35,1.7260506764639656,5.698278856344177,52.006998898278496,0
40,36,-0.6388227391611175,5.890157453684651,53.79117983171149,0
40,37,0.49837894187056897,4.891753629244153,54.01976556444287,0
40,38,-2.430396248137238,5.3056388848961475,54.75856924652694,0
40,39,0.6584864743443003,5.6395502684176035,53.196335584114834,0
40,40,1.5396027134260941,5.781340929180728,57.896700324391915,0
40,41,-1.1409983172139848,5.573485130934947,53.133681281901566,0
40,42,-0.8195885864681437,4.996102047196333,53.56142862314138,0
40,43,0.7146173138450942,5.383722962631058,60.17868961503259,0
40,44,0.6115751379941402,5.983228739888514,52.285423445633135,0
40,45,0.3518884036303459,5.172132524690863,59.356010829824015,0
40,46,0.7190459009518246,5.505857980532114,51.330760975837805,0
40,47,-0.5292515298119053,5.549758181012237,51.98701849023291,0
40,48,-0.28470720531154015,5.175082755603106,60.27384541967986,0
40,49,1.2152691059956695,5.98915600499606,53.388976661553514,0
40,50,-0.8666808096319164,5.540554802793803,50.94082298054327,0
40,51,-0.3245011493954069,5.166302223413588,61.41309278248208,0
40,52,-1.141599675566808,5.659060235073803,53.897571318790376,0
40,53,-1.409008284118071,5.1986950778768986,51.435115106430324,0
40,54,-0.061907231538616825,5.538922880232662,55.186956919796806,0
40,55,-1.8688323470608836,5.132718766075703,50.4313124143688,0
40,56,1.1423501544976522,5.681432817101147,55.377669456985046,0
40,57,-1.7600239615500948,5.144045081144076,55.37976624614487,0
40,58,0.5610127301029981,5.91204794181013,47.97716520793527,0
40,59,-0.7882108743878605,5.020275857604768,54.7055765896789,0
41,0,0.8708781634239617,5.447805595562555,56.03342354681161,0
41,1,0.4943003352853783,5.598295970606189,49.730167088892244,0
41,2,0.7726023532901385,6.077533752286271,45.495666202525534,0
41,3,1.1041691364140152,5.314671920845455,50.59590803197274,0
41,4,0.6609801880350732,5.259215503387122,40.935171075340065,0
41,5,0.4675617336584,5.870492432443329,50.63037772114707,0
41,6,0.5111358730850464,5.268000354780667,47.09829972871851,0
41,7,0.04560073122612705,5.5702312660270445,58.558358905876275,0
41,8,1.128538663524882,5.474373658859908,50.27194515216405,0
41,9,-0.3271732325221312,5.541130816463318,52.626885662760586,0
41,10,1.0940997392034033,5.160346288917103,51.909051490410064,0
41,11,-1.1964859192740067,4.828856077781595,39.84008978708888,0
41,12,-0.1980102030646655,5.566583471440884,49.203817825045164,0
41,13,-0.7044091102829564,5.640310083648584,47.3612176246013,0
41,14,0.1057196122294361,5.2733938336407835,37.149493285503695,0
41,15,-2.4108824247840492,4.9833475547493835,49.12128342809074,0
41,16,0.25064468658269656,5.371960892024486,49.94494663303862,0
41,17,0.9715694700389105,5.272605294038537,38.66795755940525,0
41,18,1.2009242460945104,5.748742305443732,40.68309339884211,0
41,19,-0.8055358490599401,5.92173588343726,45.409783735231116,0
41,20,0.9745896786913317,5.107857840960664,41.05313473753572,0
41,21,1.3603955027906993,5.442976736459665,42.7842506037263,0
41,22,-2.21566475406344,5.614986651080578,50.94147155828267,0
41,23,-0.061220951693091934,5.7697833113483075,42.61277034151602,0
41,24,0.508374780310633,5.290033303352006,48.966438372056146,0
41,25,0.21414503083122302,5.831505364050901,43.09532495619889,0
41,26,-0.24954929561805902,5.598092871446214,48.01563872181012,0
41,27,-1.0701732370394081,5.622979776388778,41.171422505938565,0
41,28,-1.5514707305725992,5.379099265798078,45.501918605746724,0
41,29,-0.7686711951749812,6.112861360549439,43.902497777118676,0
41,30,0.6948236541931846,5.583284984345622,43.16711657248189,0
41,31,1.5476214455486426,5.994114660403131,46.36481968779463,0
41,32,-0.5213292864939595,4.483207186415476,45.49197987942409,0
41,33,-0.4915588871847389,5.2690679617552725,52.30820920482246,0
41,34,0.6471433477092732,5.209157301265971,47.457638423611535,0
41,35,1.7260506764639656,5.344924921655589,48.74680182650308,0
41,36,-0.6388227391611175,5.339309769769266,40.88072757401336,0
41,37,0.49837894187056897,5.93759443467512,44.55194247325145,0
41,38,-2.430396248137238,4.826561185041095,50.57071924192343,0
41,39,0.6584864743443003,5.342613465799529,48.10080555123072,0
41,40,1.5396027134260941,5.129289237680752,46.10290537901099,0
41,41,-1.1409983172139848,5.019331716180843,53.37223720564165,0
41,42,-0.8195885864681437,5.202928125352471,49.70365419525616,0
41,43,0.7146173138450942,5.998826833894203,46.853216749332915,0
41,44,0.6115751379941402,5.910115925229262,52.96809538900178,0
41,45,0.3518884036303459,5.958623701577455,47.43356942809242,0
41,46,0.7190459009518246,5.498375713901045,46.07585233998585,0
41,47,-0.5292515298119053,5.037438520916562,46.64621840383753,0
41,48,-0.28470720531154015,5.970879816852196,51.39146437981981,0
41,49,1.2152691059956695,5.372037362104623,44.66228752072333,0
41,50,-0.8666808096319164,5.136387889170918,47.71182173249979,0
41,51,-0.3245011493954069,5.4881942010177776,55.21398618033207,0
41,52,-1.141599675566808,5.538586952506702,42.478072162086896,0
41,53,-1.409008284118071,5.692933451915085,49.600407381375184,0
41,54,-0.061907231538616825,5.055556254703196,45.793586242989505,0
41,55,-1.8688323470608836,5.109619543552257,41.46113188170056,0
41,56,1.1423501544976522,5.901714570142903,44.41901530471391,0
41,57,-1.7600239615500948,5.3587715609847875,47.703361782419336,0
41,58,0.5610127301029981,6.0422465232596485,48.77609982157476,0
41,59,-0.7882108743878605,4.923100601527273,45.5428478857124,0
42,0,0.8708781634239617,5.455394090757277,54.15646782707424,0
42,1,0.4943003352853783,6.292518086812107,52.70763177622108,0
42,2,0.7726023532901385,5.892837569618544,59.571080003635814,0
42,3,1.1041691364140152,6.169066533671727,58.03881900033727,0
42,4,0.6609801880350732,5.6016710936029055,55.74867156226457,0
42,5,0.4675617336584,5.0631449603821315,58.5960777696242,0
42,6,0.5111358730850464,5.072653450362579,53.8067669560651,0
42,7,0.04560073122612705,5.825479054603768,60.585246789326064,0
42,8,1.128538663524882,5.839040275075729,53.853252467027595,0
42,9,-0.3271732325221312,5.292351860286101,57.794929294726494,0
42,10,1.0940997392034033,5.5317031258219265,54.13755383773828,0
42,11,-1.1964859192740067,5.807723883786489,42.18168445094339,0
42,12,-0.1980102030646655,5.024945271934672,53.899584981186315,0
42,13,-0.7044091102829564,5.4722080977367815,52.759536207281904,0
42,14,0.1057196122294361,5.276657420483803,51.00762553154248,0
42,15,-2.4108824247840492,5.067166002065093,55.18315211834184,0
42,16,0.25064468658269656,5.432636881239082,54.87115664723235,0
42,17,0.9715694700389105,5.428901177907244,50.2169743531079,0
42,18,1.2009242460945104,5.793898575445113,54.44437148523671,0
42,19,-0.8055358490599401,5.34515014918302,48.988532428146385,0
42,20,0.9745896786913317,5.2778540064437145,52.33631298862004,0
42,21,1.3603955027906993,5.728670801051368,51.702537167592524,0
42,22,-2.21566475406344,5.612355966343566,54.877790216780895,0
42,23,-0.061220951693091934,6.053992639235993,53.241012614496775,0
42,24,0.508374780310633,5.049903842856564,61.02533407241782,0
42,25,0.21414503083122302,5.3996063488605515,60.4544425304171,0
42,26,-0.24954929561805902,5.572579385045617,58.51943180163286,0
42,27,-1.0701732370394081,5.779410480048824,52.74967640605327,0
42,28,-1.5514707305725992,5.286004797348735,50.33434197143297,0
42,29,-0.7686711951749812,5.479587794610241,48.53544183819255,0
42,30,0.6948236541931846,5.96080457788836,55.41131380382697,0
42,31,1.5476214455486426,6.0761322815177925,51.68153954061634,0
42,32,-0.5213292864939595,5.749064737065708,51.80262143229695,0
42,33,-0.4915588871847389,5.321056512233186,55.72392793990932,0
42,34,0.6471433477092732,5.793397967085004,62.119972575667774,0
42,35,1.7260506764639656,6.494200911603377,49.0743457993585,0
42,36,-0.6388227391611175,5.287180861486893,53.78929654945839,0
42,37,0.49837894187056897,5.242610098949198,59.426953200620815,0
42,38,-2.430396248137238,4.909433983378422,62.748810540908174,0
42,39,0.6584864743443003,5.783675179318197,50.79862524503104,0
42,40,1.5396027134260941,5.773055741534767,51.79920228732777,0
42,41,-1.1409983172139848,5.771592660835969,53.959086374192175,0
42,42,-0.8195885864681437,5.049818879421891,53.790326916180035,0
42,43,0.7146173138450942,6.0706743962854794,59.70706792964689,0
42,44,0.6115751379941402,5.114364738994844,62.04403015642873,0
42,45,0.3518884036303459,5.833322245903934,57.864538510458374,0
42,46,0.7190459009518246,5.590702472340657,49.92646297540613,0
42,47,-0.5292515298119053,5.310639542392296,55.969331497800525,0
42,48,-0.28470720531154015,5.715183472448278,51.08023466838625,0
42,49,1.2152691059956695,6.338329387945543,51.0471333817976,0
42,50,-0.8666808096319164,5.5074241408159565,53.54867469320535,0
42,51,-0.3245011493954069,5.728147581531054,53.035941223538536,0
42,52,-1.141599675566808,6.148486353825023,54.55692121457431,0
42,53,-1.409008284118071,5.4200100244630995,56.27505480969081,0
42,54,-0.061907231538616825,5.545520470089047,59.82943320489083,0
42,55,-1.8688323470608836,5.55545720380517,62.96330244023433,0
42,56,1.1423501544976522,5.820346876539353,52.72581382225906,0
42,57,-1.7600239615500948,5.189265619337356,61.73570221901605,0
42,58,0.5610127301029981,5.455152404777758,56.524248860409095,0
42,59,-0.7882108743878605,5.912584866414265,53.90305905709462,0
43,0,0.8708781634239617,5.601463755787661,49.856674007964564,0
43,1,0.4943003352853783,5.34038626059406,40.47930306945746,0
43,2,0.7726023532901385,5.768831709403718,42.69631114715224,0
43,3,1.1041691364140152,5.692520533894752,49.78385456637477,0
43,4,0.6609801880350732,5.747840807386347,50.67330607976884,0
43,5,0.4675617336584,5.873191365435719,47.00664081620118,0
43,6,0.5111358730850464,5.7994977345199645,50.749727371932494,0
43,7,0.04560073122612705,5.570798426781229,52.64996946659929,0
43,8,1.128538663524882,6.305162928294079,46.33314232238959,0
43,9,-0.3271732325221312,5.728548036528051,51.303078144503544,0
43,10,1.0940997392034033,5.701272693344777,53.44681336870332,0
43,11,-1.1964859192740067,4.946619793726043,43.62718172940655,0
43,12,-0.1980102030646655,5.910350323719569,57.289641391898755,0
43,13,-0.7044091102829564,5.442023249361934,55.01405075207153,0
43,14,0.1057196122294361,5.397646607228361,43.89984880328566,0
43,15,-2.4108824247840492,5.122073180372992,51.48576100016185,0
43,16,0.25064468658269656,5.124964561209827,46.80087604772942,0
43,17,0.9715694700389105,5.581795395609851,44.370074755087366,0
43,18,1.2009242460945104,5.305304343078319,48.125792938465906,0
43,19,-0.8055358490599401,5.314879244086211,44.536427934061145,0
43,20,0.9745896786913317,5.507156636474221,50.88181859968389,0
43,21,1.3603955027906993,5.351860533772813,47.3220162021681,0
43,22,-2.21566475406344,4.860359314158522,52.69323034716494,0
43,23,-0.061220951693091934,5.76828222380688,45.46391307926797,0
43,24,0.508374780310633,5.963779325490326,50.42816296740305,0
43,25,0.21414503083122302,5.951751627436346,52.86314926377797,0
43,26,-0.24954929561805902,5.73719284428141,52.19040199257642,0
43,27,-1.0701732370394081,5.16081725084491,50.65802443335936,0
43,28,-1.5514707305725992,5.4178283860018555,49.11974708400866,0
43,29,-0.7686711951749812,5.834225909727212,46.02765492745035,0
43,30,0.6948236541931846,6.256192704288368,50.6807109112921,0
43,31,1.5476214455486426,5.78536332481044,51.515833868205654,0
43,32,-0.5213292864939595,5.029928966878987,47.96349105087689,0
43,33,-0.4915588871847389,5.257018937207105,53.57500029741865,0
43,34,0.6471433477092732,6.051982868357932,51.29476206694092,0
43,35,1.7260506764639656,4.863093013228519,46.64620333038208,0
43,36,-0.6388227391611175,5.336566611602818,51.8362941190694,0
43,37,0.49837894187056897,5.815615796029944,46.16245171609814,0
43,38,-2.430396248137238,4.789199626589143,49.867763569766446,0
43,39,0.6584864743443003,5.826253766693738,52.17358099883312,0
43,40,1.5396027134260941,5.306879608931378,49.73602105782525,0
43,41,-1.1409983172139848,5.428086457181235,49.24946150099877,0
43,42,-0.8195885864681437,5.70283147486295,56.07844035748606,0
43,43,0.7146173138450942,5.35370143256096,52.310475579233504,0
43,44,0.6115751379941402,5.134321500908585,53.3530109763893,0
43,45,0.3518884036303459,5.801366398965881,55.33882707625591,0
43,46,0.7190459009518246,5.763941778488276,45.78756607617279,0
43,47,-0.5292515298119053,4.689404481724862,49.782248388513,0
43,48,-0.28470720531154015,5.700338887957878,55.37560562400151,0
43,49,1.2152691059956695,5.8296291675107845,52.662943374257146,0
43,50,-0.8666808096319164,5.728928418524859,43.875239688560214,0
43,51,-0.3245011493954069,5.306133411719765,55.96180648012649,0
43,52,-1.141599675566808,5.555554580666466,48.51099204302022,0
43,53,-1.409008284118071,5.026399198535074,48.73835383698883,0
43,54,-0.061907231538616825,5.745197296446455,52.26341292371365,0
43,55,-1.8688323470608836,4.9633937400118855,46.348533138020684,0
43,56,1.1423501544976522,5.941899124330014,49.25704094184947,0
43,57,-1.7600239615500948,5.853690256119952,45.84148263420499,0
43,58,0.5610127301029981,5.934449750217072,52.638896100556565,0
43,59,-0.7882108743878605,5.708603911796077,48.753967773206604,0
44,0,0.8708781634239617,4.9698679679767865,55.915260413346346,0
44,1,0.4943003352853783,5.637939150459301,52.13397988108885,0
44,2,0.7726023532901385,5.668886385463475,46.31085511672676,0
44,3,1.1041691364140152,6.132200219011681,51.54155847571573,0
44,4,0.6609801880350732,5.278917559396898,50.72011018619007,0
44,5,0.4675617336584,5.548926513167327,47.27540845378686,0
44,6,0.5111358730850464,5.738028756956707,50.45853663034483,0
44,7,0.04560073122612705,5.193157292653594,56.668182913269256,0
44,8,1.128538663524882,5.743793541078656,53.66789927834073,0
44,9,-0.3271732325221312,5.508240911610834,56.34560367177929,0
44,10,1.0940997392034033,5.236051536877599,58.13427680176371,0
44,11,-1.1964859192740067,5.653714711399544,42.3273172405236,0
44,12,-0.1980102030646655,4.865406893037873,53.36840048277926,0
44,13,-0.7044091102829564,5.129645717431988,50.0907477761139,0
44,14,0.1057196122294361,5.314551982183667,51.61034328184328,0
44,15,-2.4108824247840492,5.266977364296264,46.70421803102644,0
44,16,0.25064468658269656,5.625694775668284,51.38623475861882,0
44,17,0.9715694700389105,5.850464820131717,47.01562876224837,0
44,18,1.2009242460945104,5.38873240532409,51.95601967081576,0
